300
177,27,60
177,95,66
177,90,89
177,108,30
177,52,83
177,216,42
177,32,77
177,210,76
177,238,48
177,165,25
177,10,14
177,257,46
177,149,92
177,223,15
177,164,17
177,197,36
177,237,41
177,71,88
177,260,96
177,129,32
177,48,53
177,112,48
177,117,17
177,140,76
177,206,20
177,40,66
177,244,28
177,253,14
177,18,29
177,195,3
177,234,90
177,290,29
177,152,39
177,239,67
177,119,75
177,218,19
177,169,52
177,246,31
177,282,25
177,267,35
177,273,33
177,263,80
177,261,6
177,202,59
177,92,24
177,16,42
177,249,55
177,211,66
177,297,75
177,153,12
177,161,44
177,67,1
178,249,12
178,68,28
178,19,49
178,292,56
178,180,63
178,82,1
178,62,33
178,129,57
178,190,17
178,47,32
178,21,94
178,213,76
178,143,58
178,192,55
178,248,77
178,195,34
178,99,80
178,201,82
178,294,72
178,36,83
178,209,9
178,25,15
178,161,63
178,258,20
178,91,82
178,269,84
178,265,59
178,64,57
178,293,51
178,117,64
178,89,30
178,85,17
178,215,24
178,278,95
178,102,33
178,114,17
178,10,19
178,66,48
178,96,36
178,119,82
178,157,18
178,290,46
178,259,70
178,31,51
178,252,24
178,236,80
178,216,99
178,128,90
178,198,57
178,226,21
178,282,93
178,276,22
178,296,9
178,112,57
178,13,30
178,109,80
178,222,70
178,228,98
178,275,79
178,271,98
178,8,10
178,20,62
178,17,37
178,223,45
178,188,52
178,18,71
178,76,60
178,149,5
178,127,52
178,165,54
178,264,43
178,137,85
178,144,70
178,125,26
178,230,42
178,268,84
178,38,51
179,221,15
179,255,62
179,14,83
179,281,50
179,151,29
179,193,95
179,254,49
179,48,85
179,192,61
179,33,16
179,76,95
179,275,13
179,56,1
179,53,89
179,195,91
179,222,54
179,297,96
179,69,25
179,30,53
179,83,35
179,2,50
179,237,10
179,224,63
179,58,52
179,245,83
179,51,3
179,243,70
179,268,77
179,89,99
179,165,26
179,103,18
179,269,37
179,227,21
179,122,57
179,73,80
179,84,63
179,240,54
179,205,76
179,212,71
179,234,15
179,267,40
179,280,41
179,9,34
179,184,1
179,0,35
179,256,74
179,98,27
179,189,22
179,213,71
179,204,2
179,244,49
179,264,77
179,146,32
179,50,46
179,260,78
179,266,43
179,199,38
179,211,19
179,242,56
179,294,24
179,159,44
179,298,56
179,279,15
179,43,38
179,154,64
179,77,24
179,287,20
179,142,97
179,177,75
179,17,68
179,282,69
179,44,77
179,26,47
179,41,72
179,270,81
179,272,50
179,136,99
179,231,5
179,206,74
179,217,20
179,283,30
179,99,98
179,118,66
180,264,59
180,183,46
180,119,76
180,58,14
180,251,46
180,75,48
180,11,81
180,91,98
180,136,52
180,256,6
180,247,32
180,205,65
180,40,20
180,207,1
180,288,39
180,254,71
180,267,99
180,261,87
180,15,35
180,169,10
180,206,98
180,185,27
180,105,20
180,296,54
180,112,37
180,193,94
180,25,45
180,284,66
180,94,84
180,148,45
180,277,44
180,125,8
180,233,88
180,87,96
180,241,92
180,214,70
180,57,43
180,157,7
180,39,94
180,92,26
180,17,86
180,108,63
180,184,68
180,153,64
180,268,70
180,281,26
180,257,99
180,234,76
180,142,52
180,177,84
180,171,70
180,280,90
180,225,32
180,120,69
180,231,94
180,262,97
180,240,97
180,141,53
180,199,77
180,48,90
180,139,64
180,86,34
180,20,52
180,201,29
180,255,44
180,248,5
180,227,31
180,117,22
180,2,45
180,59,33
180,221,9
180,200,68
180,21,53
180,290,75
180,266,18
180,121,65
180,116,76
180,170,34
181,130,2
181,260,49
181,34,6
181,282,53
181,133,21
181,274,90
181,36,46
181,33,24
181,213,67
181,116,28
181,210,70
181,221,14
181,65,35
181,37,8
181,48,23
181,164,38
181,172,22
181,293,72
181,111,39
181,254,3
181,276,53
181,148,14
181,232,32
181,25,85
181,251,42
181,2,80
181,175,75
181,144,80
181,272,1
181,227,18
181,89,11
181,250,64
181,12,48
181,90,59
181,115,27
181,16,33
181,73,78
181,41,27
181,156,12
181,222,41
181,142,2
181,278,42
181,194,94
181,147,46
181,286,88
181,190,25
181,59,85
181,195,55
181,0,98
181,46,5
181,103,24
181,196,18
181,31,25
181,14,19
181,166,80
181,289,29
181,152,84
181,27,87
181,63,69
181,3,92
181,253,4
181,99,50
181,143,20
181,263,25
181,256,87
181,212,63
181,21,29
181,123,82
181,267,8
181,244,97
182,117,59
182,299,23
182,269,11
182,134,49
182,47,68
182,227,72
182,289,12
182,34,7
182,106,55
182,166,75
182,246,5
182,237,66
182,83,54
182,52,68
182,286,13
182,232,13
182,190,18
182,222,49
182,267,35
182,248,82
182,73,17
182,254,6
182,112,42
182,224,24
182,295,9
182,99,57
182,40,84
182,285,56
182,39,24
182,56,5
182,116,23
182,46,18
182,240,8
182,76,93
182,80,51
182,273,9
182,270,84
182,18,2
182,278,37
182,252,6
182,175,4
182,234,66
182,250,34
182,193,3
182,150,74
182,4,46
182,135,50
182,194,93
182,55,87
182,131,97
182,143,46
182,204,77
182,71,82
182,274,86
182,89,29
182,128,74
182,167,29
182,138,80
182,245,91
182,213,62
182,216,52
182,7,69
182,186,94
182,102,95
182,130,58
182,54,80
182,176,96
182,26,88
182,164,6
182,203,90
182,95,99
182,258,29
182,183,98
182,51,46
182,296,44
182,91,16
183,16,31
183,92,13
183,43,31
183,247,82
183,61,8
183,211,4
183,112,47
183,64,71
183,95,67
183,110,44
183,57,92
183,200,80
183,197,54
183,206,11
183,289,60
183,193,39
183,11,6
183,96,59
183,276,60
183,231,42
183,41,16
183,54,19
183,15,86
183,251,39
183,26,7
183,239,98
183,178,34
183,198,97
183,215,86
183,228,28
183,75,96
183,279,7
183,299,36
183,237,74
183,27,47
183,208,87
183,150,82
183,282,60
183,39,37
183,214,35
183,104,13
183,269,32
183,188,80
183,274,37
183,140,60
183,202,16
183,18,23
183,144,20
183,187,18
183,53,39
183,217,98
183,176,74
183,201,44
183,210,32
183,260,44
183,288,28
183,225,97
183,33,81
183,284,91
183,162,19
183,287,43
183,298,3
183,76,27
183,250,48
183,42,23
183,267,74
183,148,5
183,28,31
183,290,11
183,295,29
183,268,30
183,226,7
183,173,84
184,141,63
184,99,42
184,35,78
184,94,25
184,137,3
184,191,1
184,243,59
184,40,36
184,82,21
184,212,85
184,172,67
184,207,55
184,240,82
184,186,60
184,28,69
184,54,42
184,104,93
184,197,48
184,171,81
184,91,18
184,8,47
184,242,82
184,132,81
184,181,46
184,293,35
184,270,6
184,252,25
184,241,37
184,149,1
184,295,99
184,182,44
184,272,51
184,154,96
184,5,45
184,44,69
184,103,45
184,296,23
184,69,50
184,108,96
184,63,60
184,233,13
184,164,52
184,18,70
184,156,27
184,276,42
184,281,49
184,155,16
184,214,29
184,265,13
184,112,74
184,14,5
184,26,27
184,219,28
184,200,76
184,205,72
184,60,85
184,73,77
184,216,12
184,188,17
184,177,80
184,258,61
184,105,42
184,80,75
184,264,51
184,228,48
184,187,32
184,165,28
184,124,39
184,89,71
184,260,54
184,248,44
184,222,19
184,126,31
184,159,30
185,197,47
185,216,8
185,291,82
185,157,64
185,226,88
185,5,45
185,60,69
185,154,93
185,10,46
185,35,12
185,98,24
185,263,64
185,203,39
185,66,6
185,252,38
185,184,2
185,276,7
185,237,15
185,289,99
185,253,17
185,55,40
185,152,63
185,150,45
185,241,27
185,261,15
185,161,21
185,287,81
185,54,96
185,189,85
185,247,2
185,172,55
185,8,68
185,86,12
185,238,88
185,218,86
185,228,41
185,9,46
185,192,85
185,219,9
185,250,78
185,74,57
185,63,41
185,293,39
185,131,19
185,49,34
185,61,56
185,107,18
185,204,75
185,205,88
185,274,8
185,193,41
185,181,52
185,179,31
185,163,41
185,6,24
185,24,30
185,254,26
185,82,81
185,129,75
185,159,69
185,104,81
185,233,53
185,235,22
185,208,51
185,64,76
185,43,17
185,27,86
185,146,74
185,13,99
185,299,35
185,215,30
185,3,89
185,246,19
185,273,41
186,42,74
186,204,18
186,201,21
186,217,32
186,56,1
186,250,31
186,200,52
186,51,5
186,209,75
186,95,54
186,269,59
186,132,48
186,114,51
186,262,43
186,152,74
186,199,58
186,195,5
186,124,39
186,73,69
186,26,96
186,210,35
186,257,38
186,230,65
186,296,66
186,46,91
186,60,80
186,31,88
186,128,82
186,41,84
186,91,46
186,164,42
186,268,10
186,226,49
186,271,94
186,246,71
186,116,55
186,149,43
186,103,33
186,224,94
186,260,75
186,35,16
186,82,14
186,13,84
186,249,48
186,287,42
186,65,23
186,227,90
186,219,72
186,240,93
186,185,55
186,52,46
186,135,43
186,92,58
186,53,27
186,84,35
186,183,4
186,213,56
186,108,56
186,104,65
186,292,99
186,263,58
186,115,79
186,111,34
186,148,15
186,192,14
186,125,22
186,284,28
186,297,81
186,72,24
186,233,19
186,96,20
186,36,93
186,94,4
186,77,47
187,205,27
187,71,1
187,42,95
187,130,77
187,44,90
187,257,34
187,280,62
187,201,89
187,49,57
187,43,2
187,204,99
187,200,13
187,51,88
187,189,15
187,278,74
187,84,33
187,119,48
187,163,38
187,181,73
187,158,19
187,78,24
187,277,88
187,233,10
187,207,12
187,206,8
187,193,16
187,18,56
187,299,2
187,17,50
187,185,12
187,259,80
187,249,78
187,147,64
187,191,63
187,40,46
187,293,66
187,216,29
187,77,83
187,91,65
187,19,50
187,164,49
187,159,92
187,145,94
187,7,91
187,177,90
187,52,63
187,198,84
187,11,64
187,27,16
187,38,6
187,98,47
187,196,14
187,25,13
187,6,43
187,222,84
187,271,35
187,106,88
187,10,24
187,112,95
187,175,43
187,57,18
187,45,20
187,268,58
187,107,29
187,247,58
187,251,15
187,186,52
187,190,39
187,297,26
187,53,65
187,243,77
187,127,4
187,213,98
187,279,44
187,123,54
188,168,36
188,67,38
188,93,14
188,291,84
188,206,45
188,218,44
188,289,41
188,201,11
188,7,67
188,215,79
188,110,56
188,90,52
188,152,18
188,162,82
188,17,22
188,9,1
188,282,94
188,99,71
188,2,71
188,299,13
188,139,61
188,247,94
188,283,37
188,220,32
188,171,93
188,89,32
188,276,11
188,194,86
188,243,23
188,122,97
188,23,85
188,147,16
188,263,32
188,95,45
188,245,77
188,83,66
188,41,75
188,182,99
188,275,60
188,221,50
188,244,20
188,240,2
188,195,66
188,140,46
188,73,11
188,226,30
188,229,31
188,211,65
188,58,81
188,36,86
188,167,86
188,149,94
188,27,58
188,205,54
188,222,81
188,217,67
188,268,79
188,114,83
188,296,69
188,155,36
188,0,98
188,131,39
188,163,81
188,224,3
188,258,37
188,269,16
188,216,13
188,59,97
188,191,81
188,107,90
188,207,65
188,81,2
188,159,54
188,251,22
188,118,56
189,299,12
189,209,55
189,150,54
189,169,67
189,273,18
189,226,90
189,25,13
189,256,19
189,267,38
189,6,95
189,263,22
189,236,79
189,212,1
189,196,99
189,237,75
189,61,77
189,290,79
189,193,84
189,203,44
189,16,33
189,241,22
189,76,66
189,265,69
189,171,50
189,80,76
189,19,83
189,79,31
189,298,68
189,90,56
189,295,8
189,153,66
189,271,95
189,222,6
189,270,93
189,272,68
189,4,96
189,253,61
189,119,95
189,181,8
189,242,63
189,56,43
189,231,9
189,269,6
189,266,91
189,74,24
189,182,95
189,147,41
189,160,56
189,235,88
189,122,28
189,70,25
189,168,52
189,261,64
189,68,43
189,161,12
189,280,25
189,284,85
189,121,56
189,15,92
189,277,55
189,210,60
189,274,3
189,101,68
189,163,14
189,262,4
189,2,75
189,98,71
189,106,72
189,27,16
189,8,17
189,72,79
189,81,4
189,158,95
189,50,35
189,138,65
189,233,11
190,114,30
190,276,74
190,72,87
190,14,70
190,19,81
190,198,75
190,240,30
190,37,26
190,263,5
190,3,79
190,162,99
190,278,95
190,167,96
190,256,33
190,251,53
190,113,34
190,88,98
190,220,32
190,223,23
190,219,48
190,227,79
190,18,29
190,216,23
190,100,85
190,157,25
190,184,3
190,201,11
190,7,54
190,292,54
190,66,80
190,277,64
190,144,86
190,293,84
190,291,74
190,183,60
190,9,46
190,177,58
190,272,2
190,212,82
190,130,17
190,55,2
190,288,13
190,287,4
190,224,42
190,28,21
190,122,6
190,70,74
190,204,6
190,188,29
190,245,3
190,210,29
190,217,33
190,265,5
190,103,85
190,136,8
190,241,40
190,39,58
190,149,88
190,64,83
190,194,5
190,2,1
190,74,38
190,235,25
190,83,8
190,160,52
190,68,41
190,209,38
190,110,64
190,6,12
190,53,32
190,283,73
190,196,49
190,0,20
190,81,61
190,290,1
190,267,25
191,210,45
191,52,45
191,113,86
191,75,19
191,1,32
191,299,38
191,276,64
191,208,84
191,294,99
191,97,87
191,181,90
191,199,55
191,22,2
191,72,38
191,165,99
191,261,64
191,59,57
191,14,21
191,120,68
191,13,19
191,26,62
191,227,23
191,270,47
191,87,35
191,273,92
191,78,30
191,108,9
191,66,38
191,147,51
191,137,18
191,237,36
191,281,24
191,259,60
191,157,55
191,236,51
191,275,98
191,8,97
191,6,44
191,207,87
191,209,41
191,195,84
191,292,25
191,204,55
191,42,80
191,271,20
191,297,17
191,280,42
191,232,27
191,164,36
191,284,2
191,262,95
191,133,89
191,228,35
191,167,90
191,148,31
191,218,14
191,63,49
191,90,61
191,106,42
191,129,52
191,189,54
191,151,13
191,40,95
191,134,5
191,12,10
191,220,98
191,182,85
191,290,94
191,17,61
191,257,12
191,238,81
192,71,65
192,182,39
192,65,13
192,264,96
192,123,33
192,217,8
192,46,25
192,189,45
192,2,61
192,36,1
192,174,12
192,209,73
192,61,22
192,22,43
192,251,44
192,199,26
192,212,83
192,100,37
192,119,15
192,58,77
192,41,37
192,33,59
192,20,43
192,66,83
192,108,1
192,7,10
192,262,44
192,138,34
192,60,70
192,69,55
192,105,28
192,127,39
192,228,42
192,99,6
192,5,16
192,229,3
192,241,2
192,50,88
192,1,46
192,173,86
192,214,7
192,292,40
192,90,92
192,283,97
192,281,46
192,269,67
192,110,85
192,259,46
192,78,94
192,80,95
192,170,32
192,291,76
192,288,62
192,180,25
192,184,18
192,28,70
192,139,24
192,4,10
192,94,3
192,188,71
192,27,27
192,166,63
192,253,82
192,276,85
192,232,63
192,272,90
192,201,99
192,144,58
192,225,14
192,270,44
192,195,58
192,181,45
192,227,67
192,140,52
192,55,72
193,242,33
193,96,6
193,222,88
193,184,43
193,138,91
193,240,64
193,5,93
193,228,99
193,178,29
193,212,26
193,280,71
193,77,32
193,262,63
193,276,19
193,19,80
193,54,9
193,190,46
193,72,39
193,18,35
193,92,30
193,63,48
193,284,48
193,188,22
193,87,33
193,15,37
193,250,86
193,257,60
193,270,83
193,293,22
193,136,32
193,154,83
193,126,66
193,3,65
193,42,37
193,186,35
193,208,47
193,204,77
193,160,50
193,234,98
193,219,74
193,21,81
193,253,19
193,266,98
193,119,8
193,269,41
193,247,12
193,110,59
193,89,25
193,291,42
193,297,93
193,40,9
193,62,28
193,249,20
193,74,94
193,30,65
193,258,19
193,78,29
193,244,62
193,278,58
193,246,7
193,214,52
193,75,4
193,16,28
193,57,65
193,261,34
193,233,54
193,271,35
193,216,32
193,243,78
193,125,28
193,195,48
193,259,68
193,13,31
194,133,62
194,256,55
194,79,15
194,54,29
194,71,91
194,260,18
194,198,60
194,299,29
194,166,74
194,231,43
194,88,95
194,62,52
194,205,53
194,82,17
194,227,88
194,153,4
194,197,43
194,128,2
194,138,34
194,266,75
194,66,80
194,195,55
194,65,50
194,26,32
194,24,85
194,276,24
194,158,76
194,123,77
194,292,69
194,70,58
194,107,88
194,246,95
194,282,84
194,232,48
194,85,96
194,201,71
194,264,53
194,261,44
194,86,49
194,271,81
194,35,9
194,247,93
194,270,39
194,96,61
194,203,89
194,237,69
194,185,28
194,72,61
194,148,71
194,99,90
194,98,38
194,239,7
194,196,83
194,287,47
194,225,86
194,68,62
194,202,42
194,29,68
194,284,73
194,127,72
194,186,31
194,115,48
194,9,39
194,251,44
194,16,96
194,223,58
194,18,45
194,180,84
194,294,36
194,297,25
194,298,7
195,238,17
195,10,77
195,98,81
195,216,21
195,218,94
195,149,77
195,260,35
195,103,49
195,44,53
195,229,94
195,151,59
195,19,93
195,272,14
195,265,80
195,32,45
195,128,60
195,62,22
195,196,46
195,120,53
195,13,51
195,33,65
195,132,1
195,146,12
195,108,9
195,242,21
195,240,39
195,202,88
195,213,66
195,0,35
195,234,89
195,60,16
195,87,86
195,222,41
195,123,6
195,113,35
195,54,56
195,101,43
195,5,10
195,96,98
195,175,36
195,133,10
195,244,39
195,255,73
195,139,17
195,225,87
195,72,68
195,55,85
195,227,50
195,236,2
195,275,42
195,289,91
195,2,55
195,36,1
195,284,95
195,59,54
195,197,66
195,64,95
195,67,57
195,180,82
195,65,13
195,84,91
195,154,73
195,293,83
195,251,27
195,100,68
195,69,43
195,20,48
195,208,9
195,274,33
195,299,59
195,171,50
195,155,14
195,297,45
195,276,15
196,11,38
196,64,72
196,153,31
196,117,73
196,125,67
196,284,11
196,240,69
196,270,76
196,178,90
196,110,27
196,100,52
196,14,4
196,197,20
196,231,72
196,47,74
196,180,41
196,207,97
196,128,83
196,183,87
196,170,27
196,86,95
196,204,67
196,95,74
196,250,8
196,3,22
196,61,97
196,261,36
196,108,68
196,224,5
196,246,94
196,202,49
196,275,83
196,162,28
196,210,9
196,230,62
196,32,59
196,35,19
196,93,30
196,226,84
196,147,58
196,279,77
196,243,94
196,16,47
196,18,89
196,34,85
196,129,20
196,119,71
196,209,28
196,91,61
196,99,88
196,56,51
196,20,43
196,124,30
196,237,48
196,249,17
196,75,81
196,192,61
196,296,60
196,41,61
196,179,48
196,199,65
196,290,89
196,45,99
196,152,52
196,114,52
196,292,95
196,44,9
196,156,27
196,289,8
196,286,77
196,60,70
196,228,57
196,184,99
196,287,31
196,106,24
196,201,91
196,239,41
197,283,51
197,85,35
197,207,99
197,75,61
197,273,59
197,218,42
197,274,98
197,295,32
197,200,22
197,250,84
197,164,52
197,225,25
197,189,84
197,81,26
197,50,3
197,281,95
197,252,25
197,53,68
197,219,47
197,215,39
197,205,14
197,26,81
197,140,54
197,48,58
197,38,46
197,136,78
197,178,50
197,32,69
197,1,48
197,255,49
197,217,82
197,221,17
197,285,58
197,289,70
197,266,2
197,238,98
197,170,69
197,138,69
197,278,28
197,10,79
197,107,25
197,232,28
197,264,22
197,24,78
197,13,97
197,20,41
197,284,75
197,224,14
197,154,64
197,282,64
197,247,42
197,72,27
197,256,63
197,101,46
197,214,78
197,6,94
197,82,35
197,288,17
197,190,58
197,43,73
197,212,9
197,110,5
197,122,87
197,248,47
197,155,98
197,71,45
197,113,2
197,144,6
197,63,70
197,87,39
197,287,1
197,14,60
197,229,72
198,243,64
198,7,97
198,157,48
198,283,42
198,260,99
198,86,8
198,250,7
198,285,87
198,169,45
198,170,6
198,286,64
198,1,82
198,266,50
198,116,2
198,53,94
198,261,58
198,102,56
198,229,97
198,246,29
198,236,72
198,153,60
198,259,84
198,93,46
198,272,38
198,65,12
198,32,81
198,173,73
198,247,24
198,46,62
198,227,2
198,33,85
198,207,82
198,19,85
198,225,46
198,287,91
198,166,50
198,262,25
198,237,67
198,70,31
198,107,85
198,290,37
198,154,36
198,244,61
198,176,54
198,127,8
198,101,58
198,21,29
198,192,61
198,77,24
198,188,41
198,281,16
198,193,43
198,147,38
198,52,69
198,191,72
198,197,39
198,296,42
198,179,72
198,202,17
198,106,54
198,10,1
198,163,93
198,269,85
198,30,79
198,140,70
198,76,80
198,14,86
198,230,49
198,280,95
198,214,4
198,4,45
198,223,31
198,136,11
198,88,88
199,137,56
199,263,35
199,89,71
199,204,21
199,212,68
199,272,62
199,88,57
199,235,41
199,207,29
199,135,43
199,49,95
199,279,60
199,297,10
199,8,11
199,36,12
199,101,52
199,298,94
199,143,51
199,152,24
199,2,94
199,102,64
199,140,97
199,240,84
199,292,12
199,149,29
199,142,27
199,239,30
199,295,4
199,217,20
199,269,65
199,97,28
199,7,23
199,3,26
199,60,64
199,48,29
199,139,95
199,246,72
199,164,80
199,165,76
199,255,78
199,57,76
199,109,12
199,173,41
199,56,54
199,245,84
199,171,66
199,181,54
199,223,24
199,274,87
199,230,73
199,222,53
199,130,16
199,168,54
199,174,29
199,183,27
199,216,80
199,293,89
199,227,11
199,23,62
199,79,10
199,133,9
199,92,31
199,261,48
199,0,50
199,163,65
199,160,76
199,58,44
199,232,72
199,203,70
199,282,52
199,117,93
199,21,21
199,77,82
199,201,94
199,80,30
199,132,38
200,269,51
200,156,8
200,242,42
200,55,30
200,160,78
200,207,57
200,263,8
200,222,89
200,121,36
200,57,77
200,299,17
200,170,32
200,182,41
200,294,37
200,286,98
200,1,18
200,108,43
200,211,70
200,67,85
200,221,60
200,84,14
200,46,41
200,135,66
200,141,38
200,151,97
200,285,9
200,154,73
200,81,27
200,195,17
200,199,77
200,276,20
200,293,8
200,194,45
200,106,98
200,144,87
200,284,68
200,44,37
200,204,17
200,100,41
200,235,53
200,227,81
200,118,31
200,230,74
200,113,51
200,109,87
200,168,13
200,215,53
200,193,57
200,5,62
200,210,74
200,158,43
200,241,80
200,237,94
200,268,53
200,17,80
200,50,52
200,15,67
200,49,72
200,226,4
200,240,38
200,233,23
200,53,25
200,239,52
200,22,20
200,291,4
200,155,66
200,149,89
200,267,7
200,68,47
200,165,82
200,142,23
200,229,66
200,138,81
200,244,26
201,15,72
201,10,22
201,247,55
201,42,26
201,294,37
201,127,24
201,162,44
201,145,82
201,37,8
201,265,83
201,102,2
201,0,1
201,81,88
201,11,24
201,79,51
201,78,21
201,297,22
201,269,67
201,57,15
201,239,58
201,31,17
201,167,10
201,225,58
201,278,24
201,65,28
201,288,86
201,241,12
201,184,63
201,177,91
201,132,89
201,222,38
201,83,92
201,271,21
201,17,21
201,137,67
201,131,42
201,228,50
201,103,95
201,216,77
201,121,95
201,56,50
201,208,55
201,48,40
201,111,54
201,82,84
201,220,75
201,68,2
201,7,57
201,130,48
201,109,72
201,213,41
201,89,47
201,39,45
201,286,8
201,133,84
201,86,96
201,231,71
201,118,4
201,33,51
201,237,74
201,5,64
201,232,8
201,160,85
201,110,70
201,55,48
201,248,9
201,285,30
201,120,64
201,268,3
201,126,27
201,41,69
201,146,20
201,107,33
201,218,53
201,181,11
201,1,12
201,51,30
201,30,82
201,229,81
202,146,62
202,199,83
202,95,47
202,291,15
202,84,80
202,121,20
202,215,55
202,193,50
202,46,61
202,182,34
202,265,14
202,135,30
202,259,40
202,188,52
202,278,54
202,287,97
202,290,99
202,296,53
202,197,16
202,205,35
202,161,90
202,295,3
202,249,30
202,227,46
202,87,75
202,239,94
202,134,17
202,16,42
202,283,65
202,260,90
202,257,90
202,200,18
202,107,78
202,254,7
202,39,43
202,15,56
202,114,50
202,163,65
202,218,37
202,21,88
202,56,41
202,288,6
202,173,3
202,52,70
202,92,53
202,207,80
202,175,29
202,86,57
202,153,39
202,1,15
202,222,77
202,123,5
202,25,35
202,189,64
202,133,25
202,36,99
202,269,55
202,40,85
202,61,91
202,136,19
202,20,70
202,229,22
202,83,41
202,237,5
202,115,46
